,from_id,to_id,travel_time
99,CRS3035RES1000mN2008000E3179000,AM_25,
100,CRS3035RES1000mN2008000E3179000,AM_27,
101,CRS3035RES1000mN2008000E3179000,AM_28,
102,CRS3035RES1000mN2008000E3179000,AM_29,
103,CRS3035RES1000mN2008000E3179000,AM_30,
104,CRS3035RES1000mN2008000E3179000,AM_32,
105,CRS3035RES1000mN2008000E3179000,AM_33,
106,CRS3035RES1000mN2008000E3179000,AM_34,
107,CRS3035RES1000mN2008000E3179000,AM_35,
108,CRS3035RES1000mN2008000E3179000,AM_36,
109,CRS3035RES1000mN2008000E3179000,AM_37,
110,CRS3035RES1000mN2008000E3179000,AM_38,
111,CRS3035RES1000mN2008000E3180000,28027618,
112,CRS3035RES1000mN2008000E3180000,28027591,
113,CRS3035RES1000mN2008000E3180000,28027606,
114,CRS3035RES1000mN2008000E3180000,28027898,
115,CRS3035RES1000mN2008000E3180000,28041810,
116,CRS3035RES1000mN2008000E3180000,AM_1,
117,CRS3035RES1000mN2008000E3180000,AM_2,
118,CRS3035RES1000mN2008000E3180000,AM_3,
119,CRS3035RES1000mN2008000E3180000,AM_5,
120,CRS3035RES1000mN2008000E3180000,AM_8,
121,CRS3035RES1000mN2008000E3180000,AM_9,
122,CRS3035RES1000mN2008000E3180000,AM_10,
123,CRS3035RES1000mN2008000E3180000,AM_11,
124,CRS3035RES1000mN2008000E3180000,AM_12,
125,CRS3035RES1000mN2008000E3180000,AM_13,
126,CRS3035RES1000mN2008000E3180000,AM_14,
127,CRS3035RES1000mN2008000E3180000,AM_15,
128,CRS3035RES1000mN2008000E3180000,AM_16,
129,CRS3035RES1000mN2008000E3180000,AM_17,
130,CRS3035RES1000mN2008000E3180000,AM_19,
131,CRS3035RES1000mN2008000E3180000,AM_20,106.0
132,CRS3035RES1000mN2008000E3180000,AM_21,
133,CRS3035RES1000mN2008000E3180000,AM_22,109.0
134,CRS3035RES1000mN2008000E3180000,AM_23,
135,CRS3035RES1000mN2008000E3180000,AM_24,
136,CRS3035RES1000mN2008000E3180000,AM_25,
137,CRS3035RES1000mN2008000E3180000,AM_27,
138,CRS3035RES1000mN2008000E3180000,AM_28,
139,CRS3035RES1000mN2008000E3180000,AM_29,
140,CRS3035RES1000mN2008000E3180000,AM_30,
141,CRS3035RES1000mN2008000E3180000,AM_32,
142,CRS3035RES1000mN2008000E3180000,AM_33,
143,CRS3035RES1000mN2008000E3180000,AM_34,
144,CRS3035RES1000mN2008000E3180000,AM_35,
145,CRS3035RES1000mN2008000E3180000,AM_36,
146,CRS3035RES1000mN2008000E3180000,AM_37,
147,CRS3035RES1000mN2008000E3180000,AM_38,
148,CRS3035RES1000mN2008000E3181000,28027618,
149,CRS3035RES1000mN2008000E3181000,28027591,117.0
