,from_id,to_id,travel_time
350,CRS3035RES1000mN2031000E3148000,AM_16,73.0
351,CRS3035RES1000mN2031000E3148000,AM_17,82.0
352,CRS3035RES1000mN2031000E3148000,AM_19,84.0
353,CRS3035RES1000mN2031000E3148000,AM_20,97.0
354,CRS3035RES1000mN2031000E3148000,AM_21,70.0
355,CRS3035RES1000mN2031000E3148000,AM_22,100.0
356,CRS3035RES1000mN2031000E3148000,AM_23,77.0
357,CRS3035RES1000mN2031000E3148000,AM_24,97.0
358,CRS3035RES1000mN2031000E3148000,AM_25,69.0
359,CRS3035RES1000mN2031000E3148000,AM_27,93.0
360,CRS3035RES1000mN2031000E3148000,AM_28,86.0
361,CRS3035RES1000mN2031000E3148000,AM_29,62.0
362,CRS3035RES1000mN2031000E3148000,AM_30,78.0
363,CRS3035RES1000mN2031000E3148000,AM_32,72.0
364,CRS3035RES1000mN2031000E3148000,AM_33,64.0
365,CRS3035RES1000mN2031000E3148000,AM_34,111.0
366,CRS3035RES1000mN2031000E3148000,AM_35,79.0
367,CRS3035RES1000mN2031000E3148000,AM_36,68.0
368,CRS3035RES1000mN2031000E3148000,AM_37,37.0
369,CRS3035RES1000mN2031000E3148000,AM_38,66.0
370,CRS3035RES1000mN2031000E3149000,28027618,68.0
371,CRS3035RES1000mN2031000E3149000,28027591,78.0
372,CRS3035RES1000mN2031000E3149000,28027606,104.0
373,CRS3035RES1000mN2031000E3149000,28027898,105.0
374,CRS3035RES1000mN2031000E3149000,28041810,99.0
375,CRS3035RES1000mN2031000E3149000,AM_1,79.0
376,CRS3035RES1000mN2031000E3149000,AM_2,83.0
377,CRS3035RES1000mN2031000E3149000,AM_3,44.0
378,CRS3035RES1000mN2031000E3149000,AM_5,70.0
379,CRS3035RES1000mN2031000E3149000,AM_8,115.0
380,CRS3035RES1000mN2031000E3149000,AM_9,62.0
381,CRS3035RES1000mN2031000E3149000,AM_10,85.0
382,CRS3035RES1000mN2031000E3149000,AM_11,75.0
383,CRS3035RES1000mN2031000E3149000,AM_12,86.0
384,CRS3035RES1000mN2031000E3149000,AM_13,112.0
385,CRS3035RES1000mN2031000E3149000,AM_14,76.0
386,CRS3035RES1000mN2031000E3149000,AM_15,106.0
387,CRS3035RES1000mN2031000E3149000,AM_16,77.0
388,CRS3035RES1000mN2031000E3149000,AM_17,83.0
389,CRS3035RES1000mN2031000E3149000,AM_19,87.0
