,from_id,to_id,travel_time
366,CRS3035RES1000mN2014000E3152000,AM_35,80.0
367,CRS3035RES1000mN2014000E3152000,AM_36,70.0
368,CRS3035RES1000mN2014000E3152000,AM_37,83.0
369,CRS3035RES1000mN2014000E3152000,AM_38,86.0
370,CRS3035RES1000mN2014000E3153000,28027618,89.0
371,CRS3035RES1000mN2014000E3153000,28027591,86.0
372,CRS3035RES1000mN2014000E3153000,28027606,102.0
373,CRS3035RES1000mN2014000E3153000,28027898,107.0
374,CRS3035RES1000mN2014000E3153000,28041810,49.0
375,CRS3035RES1000mN2014000E3153000,AM_1,64.0
376,CRS3035RES1000mN2014000E3153000,AM_2,91.0
377,CRS3035RES1000mN2014000E3153000,AM_3,115.0
378,CRS3035RES1000mN2014000E3153000,AM_5,82.0
379,CRS3035RES1000mN2014000E3153000,AM_8,
380,CRS3035RES1000mN2014000E3153000,AM_9,
381,CRS3035RES1000mN2014000E3153000,AM_10,88.0
382,CRS3035RES1000mN2014000E3153000,AM_11,82.0
383,CRS3035RES1000mN2014000E3153000,AM_12,97.0
384,CRS3035RES1000mN2014000E3153000,AM_13,112.0
385,CRS3035RES1000mN2014000E3153000,AM_14,90.0
386,CRS3035RES1000mN2014000E3153000,AM_15,99.0
387,CRS3035RES1000mN2014000E3153000,AM_16,79.0
388,CRS3035RES1000mN2014000E3153000,AM_17,65.0
389,CRS3035RES1000mN2014000E3153000,AM_19,88.0
390,CRS3035RES1000mN2014000E3153000,AM_20,91.0
391,CRS3035RES1000mN2014000E3153000,AM_21,86.0
392,CRS3035RES1000mN2014000E3153000,AM_22,95.0
393,CRS3035RES1000mN2014000E3153000,AM_23,78.0
394,CRS3035RES1000mN2014000E3153000,AM_24,57.0
395,CRS3035RES1000mN2014000E3153000,AM_25,87.0
396,CRS3035RES1000mN2014000E3153000,AM_27,92.0
397,CRS3035RES1000mN2014000E3153000,AM_28,94.0
398,CRS3035RES1000mN2014000E3153000,AM_29,113.0
399,CRS3035RES1000mN2014000E3153000,AM_30,62.0
400,CRS3035RES1000mN2014000E3153000,AM_32,83.0
401,CRS3035RES1000mN2014000E3153000,AM_33,77.0
402,CRS3035RES1000mN2014000E3153000,AM_34,103.0
403,CRS3035RES1000mN2014000E3153000,AM_35,90.0
404,CRS3035RES1000mN2014000E3153000,AM_36,83.0
405,CRS3035RES1000mN2014000E3153000,AM_37,106.0
406,CRS3035RES1000mN2014000E3153000,AM_38,107.0
407,CRS3035RES1000mN2015000E3148000,28027618,84.0
408,CRS3035RES1000mN2015000E3148000,28027591,86.0
409,CRS3035RES1000mN2015000E3148000,28027606,111.0
410,CRS3035RES1000mN2015000E3148000,28027898,107.0
411,CRS3035RES1000mN2015000E3148000,28041810,56.0
412,CRS3035RES1000mN2015000E3148000,AM_1,52.0
413,CRS3035RES1000mN2015000E3148000,AM_2,91.0
414,CRS3035RES1000mN2015000E3148000,AM_3,95.0
415,CRS3035RES1000mN2015000E3148000,AM_5,77.0
416,CRS3035RES1000mN2015000E3148000,AM_8,119.0
417,CRS3035RES1000mN2015000E3148000,AM_9,112.0
418,CRS3035RES1000mN2015000E3148000,AM_10,95.0
419,CRS3035RES1000mN2015000E3148000,AM_11,85.0
420,CRS3035RES1000mN2015000E3148000,AM_12,104.0
421,CRS3035RES1000mN2015000E3148000,AM_13,113.0
422,CRS3035RES1000mN2015000E3148000,AM_14,88.0
423,CRS3035RES1000mN2015000E3148000,AM_15,96.0
424,CRS3035RES1000mN2015000E3148000,AM_16,73.0
425,CRS3035RES1000mN2015000E3148000,AM_17,49.0
426,CRS3035RES1000mN2015000E3148000,AM_19,85.0
427,CRS3035RES1000mN2015000E3148000,AM_20,91.0
428,CRS3035RES1000mN2015000E3148000,AM_21,81.0
429,CRS3035RES1000mN2015000E3148000,AM_22,95.0
430,CRS3035RES1000mN2015000E3148000,AM_23,75.0
431,CRS3035RES1000mN2015000E3148000,AM_24,44.0
432,CRS3035RES1000mN2015000E3148000,AM_25,83.0
433,CRS3035RES1000mN2015000E3148000,AM_27,80.0
434,CRS3035RES1000mN2015000E3148000,AM_28,97.0
435,CRS3035RES1000mN2015000E3148000,AM_29,105.0
436,CRS3035RES1000mN2015000E3148000,AM_30,45.0
437,CRS3035RES1000mN2015000E3148000,AM_32,89.0
438,CRS3035RES1000mN2015000E3148000,AM_33,80.0
439,CRS3035RES1000mN2015000E3148000,AM_34,114.0
440,CRS3035RES1000mN2015000E3148000,AM_35,95.0
441,CRS3035RES1000mN2015000E3148000,AM_36,79.0
442,CRS3035RES1000mN2015000E3148000,AM_37,82.0
443,CRS3035RES1000mN2015000E3148000,AM_38,85.0
444,CRS3035RES1000mN2015000E3149000,28027618,89.0
