,from_id,to_id,travel_time
313,CRS3035RES1000mN2030000E3147000,AM_16,72.0
314,CRS3035RES1000mN2030000E3147000,AM_17,81.0
315,CRS3035RES1000mN2030000E3147000,AM_19,83.0
316,CRS3035RES1000mN2030000E3147000,AM_20,96.0
317,CRS3035RES1000mN2030000E3147000,AM_21,69.0
318,CRS3035RES1000mN2030000E3147000,AM_22,100.0
319,CRS3035RES1000mN2030000E3147000,AM_23,76.0
320,CRS3035RES1000mN2030000E3147000,AM_24,94.0
321,CRS3035RES1000mN2030000E3147000,AM_25,69.0
322,CRS3035RES1000mN2030000E3147000,AM_27,90.0
323,CRS3035RES1000mN2030000E3147000,AM_28,85.0
324,CRS3035RES1000mN2030000E3147000,AM_29,63.0
325,CRS3035RES1000mN2030000E3147000,AM_30,76.0
326,CRS3035RES1000mN2030000E3147000,AM_32,72.0
327,CRS3035RES1000mN2030000E3147000,AM_33,63.0
328,CRS3035RES1000mN2030000E3147000,AM_34,107.0
329,CRS3035RES1000mN2030000E3147000,AM_35,78.0
330,CRS3035RES1000mN2030000E3147000,AM_36,67.0
331,CRS3035RES1000mN2030000E3147000,AM_37,21.0
332,CRS3035RES1000mN2030000E3147000,AM_38,67.0
333,CRS3035RES1000mN2031000E3142000,28027618,66.0
334,CRS3035RES1000mN2031000E3142000,28027591,76.0
335,CRS3035RES1000mN2031000E3142000,28027606,101.0
336,CRS3035RES1000mN2031000E3142000,28027898,98.0
337,CRS3035RES1000mN2031000E3142000,28041810,92.0
338,CRS3035RES1000mN2031000E3142000,AM_1,75.0
339,CRS3035RES1000mN2031000E3142000,AM_2,81.0
340,CRS3035RES1000mN2031000E3142000,AM_3,65.0
341,CRS3035RES1000mN2031000E3142000,AM_5,67.0
342,CRS3035RES1000mN2031000E3142000,AM_8,58.0
343,CRS3035RES1000mN2031000E3142000,AM_9,56.0
344,CRS3035RES1000mN2031000E3142000,AM_10,81.0
345,CRS3035RES1000mN2031000E3142000,AM_11,71.0
346,CRS3035RES1000mN2031000E3142000,AM_12,94.0
347,CRS3035RES1000mN2031000E3142000,AM_13,111.0
348,CRS3035RES1000mN2031000E3142000,AM_14,75.0
349,CRS3035RES1000mN2031000E3142000,AM_15,104.0
350,CRS3035RES1000mN2031000E3142000,AM_16,73.0
351,CRS3035RES1000mN2031000E3142000,AM_17,81.0
352,CRS3035RES1000mN2031000E3142000,AM_19,84.0
353,CRS3035RES1000mN2031000E3142000,AM_20,97.0
354,CRS3035RES1000mN2031000E3142000,AM_21,70.0
355,CRS3035RES1000mN2031000E3142000,AM_22,100.0
356,CRS3035RES1000mN2031000E3142000,AM_23,77.0
357,CRS3035RES1000mN2031000E3142000,AM_24,96.0
358,CRS3035RES1000mN2031000E3142000,AM_25,69.0
359,CRS3035RES1000mN2031000E3142000,AM_27,92.0
360,CRS3035RES1000mN2031000E3142000,AM_28,86.0
361,CRS3035RES1000mN2031000E3142000,AM_29,68.0
362,CRS3035RES1000mN2031000E3142000,AM_30,76.0
363,CRS3035RES1000mN2031000E3142000,AM_32,72.0
364,CRS3035RES1000mN2031000E3142000,AM_33,64.0
365,CRS3035RES1000mN2031000E3142000,AM_34,111.0
366,CRS3035RES1000mN2031000E3142000,AM_35,79.0
367,CRS3035RES1000mN2031000E3142000,AM_36,68.0
368,CRS3035RES1000mN2031000E3142000,AM_37,35.0
369,CRS3035RES1000mN2031000E3142000,AM_38,67.0
370,CRS3035RES1000mN2031000E3143000,28027618,61.0
371,CRS3035RES1000mN2031000E3143000,28027591,75.0
372,CRS3035RES1000mN2031000E3143000,28027606,100.0
373,CRS3035RES1000mN2031000E3143000,28027898,97.0
374,CRS3035RES1000mN2031000E3143000,28041810,92.0
375,CRS3035RES1000mN2031000E3143000,AM_1,74.0
376,CRS3035RES1000mN2031000E3143000,AM_2,80.0
377,CRS3035RES1000mN2031000E3143000,AM_3,60.0
378,CRS3035RES1000mN2031000E3143000,AM_5,66.0
379,CRS3035RES1000mN2031000E3143000,AM_8,58.0
380,CRS3035RES1000mN2031000E3143000,AM_9,56.0
381,CRS3035RES1000mN2031000E3143000,AM_10,80.0
382,CRS3035RES1000mN2031000E3143000,AM_11,70.0
383,CRS3035RES1000mN2031000E3143000,AM_12,93.0
384,CRS3035RES1000mN2031000E3143000,AM_13,110.0
385,CRS3035RES1000mN2031000E3143000,AM_14,73.0
386,CRS3035RES1000mN2031000E3143000,AM_15,103.0
387,CRS3035RES1000mN2031000E3143000,AM_16,73.0
388,CRS3035RES1000mN2031000E3143000,AM_17,81.0
389,CRS3035RES1000mN2031000E3143000,AM_19,83.0
390,CRS3035RES1000mN2031000E3143000,AM_20,96.0
391,CRS3035RES1000mN2031000E3143000,AM_21,70.0
392,CRS3035RES1000mN2031000E3143000,AM_22,100.0
393,CRS3035RES1000mN2031000E3143000,AM_23,76.0
394,CRS3035RES1000mN2031000E3143000,AM_24,95.0
395,CRS3035RES1000mN2031000E3143000,AM_25,69.0
396,CRS3035RES1000mN2031000E3143000,AM_27,88.0
397,CRS3035RES1000mN2031000E3143000,AM_28,85.0
398,CRS3035RES1000mN2031000E3143000,AM_29,63.0
399,CRS3035RES1000mN2031000E3143000,AM_30,76.0
400,CRS3035RES1000mN2031000E3143000,AM_32,72.0
401,CRS3035RES1000mN2031000E3143000,AM_33,63.0
402,CRS3035RES1000mN2031000E3143000,AM_34,106.0
403,CRS3035RES1000mN2031000E3143000,AM_35,78.0
404,CRS3035RES1000mN2031000E3143000,AM_36,68.0
405,CRS3035RES1000mN2031000E3143000,AM_37,30.0
