,from_id,to_id,travel_time
431,CRS3035RES1000mN2042000E3173000,AM_24,
432,CRS3035RES1000mN2042000E3173000,AM_25,
433,CRS3035RES1000mN2042000E3173000,AM_27,
434,CRS3035RES1000mN2042000E3173000,AM_28,
435,CRS3035RES1000mN2042000E3173000,AM_29,
436,CRS3035RES1000mN2042000E3173000,AM_30,
437,CRS3035RES1000mN2042000E3173000,AM_32,113.0
438,CRS3035RES1000mN2042000E3173000,AM_33,
439,CRS3035RES1000mN2042000E3173000,AM_34,91.0
440,CRS3035RES1000mN2042000E3173000,AM_35,111.0
441,CRS3035RES1000mN2042000E3173000,AM_36,
442,CRS3035RES1000mN2042000E3173000,AM_37,
443,CRS3035RES1000mN2042000E3173000,AM_38,
444,CRS3035RES1000mN2043000E3167000,28027618,66.0
445,CRS3035RES1000mN2043000E3167000,28027591,63.0
446,CRS3035RES1000mN2043000E3167000,28027606,36.0
447,CRS3035RES1000mN2043000E3167000,28027898,67.0
448,CRS3035RES1000mN2043000E3167000,28041810,92.0
449,CRS3035RES1000mN2043000E3167000,AM_1,96.0
450,CRS3035RES1000mN2043000E3167000,AM_2,68.0
451,CRS3035RES1000mN2043000E3167000,AM_3,90.0
452,CRS3035RES1000mN2043000E3167000,AM_5,65.0
453,CRS3035RES1000mN2043000E3167000,AM_8,119.0
454,CRS3035RES1000mN2043000E3167000,AM_9,98.0
455,CRS3035RES1000mN2043000E3167000,AM_10,59.0
456,CRS3035RES1000mN2043000E3167000,AM_11,65.0
457,CRS3035RES1000mN2043000E3167000,AM_12,52.0
458,CRS3035RES1000mN2043000E3167000,AM_13,37.0
459,CRS3035RES1000mN2043000E3167000,AM_14,67.0
460,CRS3035RES1000mN2043000E3167000,AM_15,85.0
461,CRS3035RES1000mN2043000E3167000,AM_16,72.0
462,CRS3035RES1000mN2043000E3167000,AM_17,99.0
463,CRS3035RES1000mN2043000E3167000,AM_19,68.0
464,CRS3035RES1000mN2043000E3167000,AM_20,80.0
465,CRS3035RES1000mN2043000E3167000,AM_21,68.0
466,CRS3035RES1000mN2043000E3167000,AM_22,82.0
467,CRS3035RES1000mN2043000E3167000,AM_23,62.0
468,CRS3035RES1000mN2043000E3167000,AM_24,111.0
469,CRS3035RES1000mN2043000E3167000,AM_25,68.0
470,CRS3035RES1000mN2043000E3167000,AM_27,113.0
471,CRS3035RES1000mN2043000E3167000,AM_28,69.0
472,CRS3035RES1000mN2043000E3167000,AM_29,90.0
473,CRS3035RES1000mN2043000E3167000,AM_30,98.0
474,CRS3035RES1000mN2043000E3167000,AM_32,49.0
475,CRS3035RES1000mN2043000E3167000,AM_33,56.0
476,CRS3035RES1000mN2043000E3167000,AM_34,32.0
477,CRS3035RES1000mN2043000E3167000,AM_35,47.0
478,CRS3035RES1000mN2043000E3167000,AM_36,65.0
479,CRS3035RES1000mN2043000E3167000,AM_37,93.0
480,CRS3035RES1000mN2043000E3167000,AM_38,89.0
481,CRS3035RES1000mN2043000E3168000,28027618,70.0
482,CRS3035RES1000mN2043000E3168000,28027591,67.0
483,CRS3035RES1000mN2043000E3168000,28027606,36.0
484,CRS3035RES1000mN2043000E3168000,28027898,70.0
485,CRS3035RES1000mN2043000E3168000,28041810,99.0
486,CRS3035RES1000mN2043000E3168000,AM_1,101.0
487,CRS3035RES1000mN2043000E3168000,AM_2,72.0
