,from_id,to_id,travel_time
409,CRS3035RES1000mN2050000E3161000,28027606,35.0
410,CRS3035RES1000mN2050000E3161000,28027898,77.0
411,CRS3035RES1000mN2050000E3161000,28041810,87.0
412,CRS3035RES1000mN2050000E3161000,AM_1,90.0
413,CRS3035RES1000mN2050000E3161000,AM_2,59.0
414,CRS3035RES1000mN2050000E3161000,AM_3,86.0
415,CRS3035RES1000mN2050000E3161000,AM_5,57.0
416,CRS3035RES1000mN2050000E3161000,AM_8,118.0
417,CRS3035RES1000mN2050000E3161000,AM_9,95.0
418,CRS3035RES1000mN2050000E3161000,AM_10,52.0
419,CRS3035RES1000mN2050000E3161000,AM_11,56.0
420,CRS3035RES1000mN2050000E3161000,AM_12,41.0
421,CRS3035RES1000mN2050000E3161000,AM_13,43.0
422,CRS3035RES1000mN2050000E3161000,AM_14,59.0
423,CRS3035RES1000mN2050000E3161000,AM_15,75.0
424,CRS3035RES1000mN2050000E3161000,AM_16,66.0
425,CRS3035RES1000mN2050000E3161000,AM_17,88.0
426,CRS3035RES1000mN2050000E3161000,AM_19,61.0
427,CRS3035RES1000mN2050000E3161000,AM_20,70.0
428,CRS3035RES1000mN2050000E3161000,AM_21,61.0
429,CRS3035RES1000mN2050000E3161000,AM_22,73.0
430,CRS3035RES1000mN2050000E3161000,AM_23,55.0
431,CRS3035RES1000mN2050000E3161000,AM_24,105.0
432,CRS3035RES1000mN2050000E3161000,AM_25,60.0
433,CRS3035RES1000mN2050000E3161000,AM_27,100.0
434,CRS3035RES1000mN2050000E3161000,AM_28,59.0
435,CRS3035RES1000mN2050000E3161000,AM_29,86.0
436,CRS3035RES1000mN2050000E3161000,AM_30,87.0
437,CRS3035RES1000mN2050000E3161000,AM_32,38.0
438,CRS3035RES1000mN2050000E3161000,AM_33,49.0
439,CRS3035RES1000mN2050000E3161000,AM_34,66.0
440,CRS3035RES1000mN2050000E3161000,AM_35,38.0
441,CRS3035RES1000mN2050000E3161000,AM_36,57.0
442,CRS3035RES1000mN2050000E3161000,AM_37,87.0
443,CRS3035RES1000mN2050000E3161000,AM_38,85.0
444,CRS3035RES1000mN2050000E3162000,28027618,45.0
445,CRS3035RES1000mN2050000E3162000,28027591,42.0
446,CRS3035RES1000mN2050000E3162000,28027606,29.0
447,CRS3035RES1000mN2050000E3162000,28027898,59.0
448,CRS3035RES1000mN2050000E3162000,28041810,71.0
449,CRS3035RES1000mN2050000E3162000,AM_1,75.0
450,CRS3035RES1000mN2050000E3162000,AM_2,45.0
451,CRS3035RES1000mN2050000E3162000,AM_3,65.0
452,CRS3035RES1000mN2050000E3162000,AM_5,41.0
453,CRS3035RES1000mN2050000E3162000,AM_8,114.0
454,CRS3035RES1000mN2050000E3162000,AM_9,82.0
455,CRS3035RES1000mN2050000E3162000,AM_10,36.0
456,CRS3035RES1000mN2050000E3162000,AM_11,41.0
457,CRS3035RES1000mN2050000E3162000,AM_12,25.0
458,CRS3035RES1000mN2050000E3162000,AM_13,42.0
459,CRS3035RES1000mN2050000E3162000,AM_14,44.0
460,CRS3035RES1000mN2050000E3162000,AM_15,59.0
461,CRS3035RES1000mN2050000E3162000,AM_16,51.0
462,CRS3035RES1000mN2050000E3162000,AM_17,79.0
463,CRS3035RES1000mN2050000E3162000,AM_19,47.0
464,CRS3035RES1000mN2050000E3162000,AM_20,54.0
465,CRS3035RES1000mN2050000E3162000,AM_21,46.0
466,CRS3035RES1000mN2050000E3162000,AM_22,58.0
467,CRS3035RES1000mN2050000E3162000,AM_23,41.0
468,CRS3035RES1000mN2050000E3162000,AM_24,87.0
469,CRS3035RES1000mN2050000E3162000,AM_25,46.0
470,CRS3035RES1000mN2050000E3162000,AM_27,92.0
471,CRS3035RES1000mN2050000E3162000,AM_28,44.0
