,from_id,to_id,travel_time
412,CRS3035RES1000mN2020000E3148000,AM_1,72.0
413,CRS3035RES1000mN2020000E3148000,AM_2,114.0
414,CRS3035RES1000mN2020000E3148000,AM_3,113.0
415,CRS3035RES1000mN2020000E3148000,AM_5,100.0
416,CRS3035RES1000mN2020000E3148000,AM_8,
417,CRS3035RES1000mN2020000E3148000,AM_9,
418,CRS3035RES1000mN2020000E3148000,AM_10,112.0
419,CRS3035RES1000mN2020000E3148000,AM_11,103.0
420,CRS3035RES1000mN2020000E3148000,AM_12,
421,CRS3035RES1000mN2020000E3148000,AM_13,
422,CRS3035RES1000mN2020000E3148000,AM_14,109.0
423,CRS3035RES1000mN2020000E3148000,AM_15,
424,CRS3035RES1000mN2020000E3148000,AM_16,97.0
425,CRS3035RES1000mN2020000E3148000,AM_17,73.0
426,CRS3035RES1000mN2020000E3148000,AM_19,113.0
427,CRS3035RES1000mN2020000E3148000,AM_20,114.0
428,CRS3035RES1000mN2020000E3148000,AM_21,102.0
429,CRS3035RES1000mN2020000E3148000,AM_22,117.0
430,CRS3035RES1000mN2020000E3148000,AM_23,103.0
431,CRS3035RES1000mN2020000E3148000,AM_24,73.0
432,CRS3035RES1000mN2020000E3148000,AM_25,101.0
433,CRS3035RES1000mN2020000E3148000,AM_27,89.0
434,CRS3035RES1000mN2020000E3148000,AM_28,118.0
435,CRS3035RES1000mN2020000E3148000,AM_29,
436,CRS3035RES1000mN2020000E3148000,AM_30,69.0
437,CRS3035RES1000mN2020000E3148000,AM_32,104.0
438,CRS3035RES1000mN2020000E3148000,AM_33,96.0
439,CRS3035RES1000mN2020000E3148000,AM_34,
440,CRS3035RES1000mN2020000E3148000,AM_35,111.0
441,CRS3035RES1000mN2020000E3148000,AM_36,100.0
442,CRS3035RES1000mN2020000E3148000,AM_37,107.0
443,CRS3035RES1000mN2020000E3148000,AM_38,104.0
444,CRS3035RES1000mN2020000E3149000,28027618,96.0
445,CRS3035RES1000mN2020000E3149000,28027591,94.0
446,CRS3035RES1000mN2020000E3149000,28027606,112.0
447,CRS3035RES1000mN2020000E3149000,28027898,118.0
448,CRS3035RES1000mN2020000E3149000,28041810,68.0
449,CRS3035RES1000mN2020000E3149000,AM_1,72.0
450,CRS3035RES1000mN2020000E3149000,AM_2,99.0
451,CRS3035RES1000mN2020000E3149000,AM_3,104.0
452,CRS3035RES1000mN2020000E3149000,AM_5,90.0
453,CRS3035RES1000mN2020000E3149000,AM_8,
454,CRS3035RES1000mN2020000E3149000,AM_9,
455,CRS3035RES1000mN2020000E3149000,AM_10,97.0
456,CRS3035RES1000mN2020000E3149000,AM_11,91.0
457,CRS3035RES1000mN2020000E3149000,AM_12,106.0
458,CRS3035RES1000mN2020000E3149000,AM_13,114.0
459,CRS3035RES1000mN2020000E3149000,AM_14,98.0
460,CRS3035RES1000mN2020000E3149000,AM_15,106.0
461,CRS3035RES1000mN2020000E3149000,AM_16,88.0
462,CRS3035RES1000mN2020000E3149000,AM_17,55.0
463,CRS3035RES1000mN2020000E3149000,AM_19,98.0
464,CRS3035RES1000mN2020000E3149000,AM_20,95.0
465,CRS3035RES1000mN2020000E3149000,AM_21,94.0
466,CRS3035RES1000mN2020000E3149000,AM_22,98.0
