,from_id,to_id,travel_time
428,CRS3035RES1000mN2028000E3189000,11770131,105.0
429,CRS3035RES1000mN2028000E3189000,11770209,102.0
430,CRS3035RES1000mN2028000E3189000,11778289,95.0
431,CRS3035RES1000mN2028000E3189000,11778287,95.0
432,CRS3035RES1000mN2028000E3189000,11431563,95.0
433,CRS3035RES1000mN2028000E3189000,11431636,95.0
434,CRS3035RES1000mN2028000E3189000,11778201,94.0
435,CRS3035RES1000mN2028000E3189000,11777831,91.0
436,CRS3035RES1000mN2028000E3189000,3742,95.0
437,CRS3035RES1000mN2028000E3189000,11768931,95.0
438,CRS3035RES1000mN2028000E3189000,11777765,94.0
439,CRS3035RES1000mN2028000E3189000,11777774,94.0
440,CRS3035RES1000mN2028000E3189000,11772813,89.0
441,CRS3035RES1000mN2028000E3189000,11778176,83.0
442,CRS3035RES1000mN2028000E3189000,11431568,84.0
443,CRS3035RES1000mN2028000E3189000,7064802,87.0
444,CRS3035RES1000mN2028000E3189000,11745535,95.0
445,CRS3035RES1000mN2028000E3189000,147971,91.0
446,CRS3035RES1000mN2028000E3189000,189957,101.0
447,CRS3035RES1000mN2028000E3189000,11771794,100.0
448,CRS3035RES1000mN2028000E3189000,7065980,96.0
449,CRS3035RES1000mN2028000E3189000,11028343,94.0
450,CRS3035RES1000mN2028000E3189000,7065928,98.0
451,CRS3035RES1000mN2028000E3189000,7064883,97.0
452,CRS3035RES1000mN2028000E3189000,7065706,89.0
453,CRS3035RES1000mN2028000E3189000,12281308,84.0
454,CRS3035RES1000mN2028000E3189000,7065892,95.0
455,CRS3035RES1000mN2028000E3189000,7064624,100.0
456,CRS3035RES1000mN2028000E3189000,189356,96.0
457,CRS3035RES1000mN2028000E3189000,11777752,98.0
458,CRS3035RES1000mN2028000E3189000,7064876,104.0
459,CRS3035RES1000mN2028000E3189000,11772932,106.0
460,CRS3035RES1000mN2028000E3189000,11431015,100.0
461,CRS3035RES1000mN2028000E3189000,11744851,103.0
462,CRS3035RES1000mN2028000E3189000,11027019,103.0
463,CRS3035RES1000mN2028000E3189000,11745337,101.0
464,CRS3035RES1000mN2028000E3189000,12281666,102.0
465,CRS3035RES1000mN2028000E3189000,11744858,101.0
466,CRS3035RES1000mN2028000E3189000,11744852,100.0
467,CRS3035RES1000mN2028000E3189000,11778010,104.0
468,CRS3035RES1000mN2028000E3189000,7065918,102.0
469,CRS3035RES1000mN2028000E3189000,12283644,102.0
470,CRS3035RES1000mN2028000E3189000,190046,103.0
471,CRS3035RES1000mN2028000E3189000,11744837,103.0
472,CRS3035RES1000mN2028000E3189000,11431597,103.0
473,CRS3035RES1000mN2028000E3189000,11769870,105.0
474,CRS3035RES1000mN2028000E3189000,11026948,105.0
475,CRS3035RES1000mN2028000E3189000,11769868,103.0
476,CRS3035RES1000mN2028000E3189000,7065598,103.0
477,CRS3035RES1000mN2028000E3189000,11769970,101.0
478,CRS3035RES1000mN2028000E3189000,11769853,101.0
479,CRS3035RES1000mN2028000E3189000,12281744,102.0
480,CRS3035RES1000mN2028000E3189000,12283706,103.0
481,CRS3035RES1000mN2028000E3189000,11028554,104.0
482,CRS3035RES1000mN2028000E3189000,12281737,111.0
483,CRS3035RES1000mN2028000E3189000,11769877,101.0
484,CRS3035RES1000mN2028000E3189000,12283609,104.0
485,CRS3035RES1000mN2028000E3189000,7064620,101.0
486,CRS3035RES1000mN2028000E3189000,11745350,102.0
487,CRS3035RES1000mN2028000E3189000,11027012,103.0
488,CRS3035RES1000mN2028000E3189000,11744860,104.0
489,CRS3035RES1000mN2028000E3189000,11744885,107.0
490,CRS3035RES1000mN2028000E3189000,11778017,102.0
491,CRS3035RES1000mN2028000E3189000,11778015,110.0
492,CRS3035RES1000mN2028000E3189000,23684,109.0
