,from_id,to_id,travel_time
468,CRS3035RES1000mN2022000E3146000,7065918,71.0
469,CRS3035RES1000mN2022000E3146000,12283644,73.0
470,CRS3035RES1000mN2022000E3146000,190046,74.0
471,CRS3035RES1000mN2022000E3146000,11744837,74.0
472,CRS3035RES1000mN2022000E3146000,11431597,73.0
473,CRS3035RES1000mN2022000E3146000,11769870,75.0
474,CRS3035RES1000mN2022000E3146000,11026948,73.0
475,CRS3035RES1000mN2022000E3146000,11769868,71.0
476,CRS3035RES1000mN2022000E3146000,7065598,72.0
477,CRS3035RES1000mN2022000E3146000,11769970,68.0
478,CRS3035RES1000mN2022000E3146000,11769853,68.0
479,CRS3035RES1000mN2022000E3146000,12281744,66.0
480,CRS3035RES1000mN2022000E3146000,12283706,67.0
481,CRS3035RES1000mN2022000E3146000,11028554,68.0
482,CRS3035RES1000mN2022000E3146000,12281737,74.0
483,CRS3035RES1000mN2022000E3146000,11769877,65.0
484,CRS3035RES1000mN2022000E3146000,12283609,67.0
485,CRS3035RES1000mN2022000E3146000,7064620,68.0
486,CRS3035RES1000mN2022000E3146000,11745350,70.0
487,CRS3035RES1000mN2022000E3146000,11027012,71.0
488,CRS3035RES1000mN2022000E3146000,11744860,68.0
489,CRS3035RES1000mN2022000E3146000,11744885,70.0
490,CRS3035RES1000mN2022000E3146000,11778017,62.0
491,CRS3035RES1000mN2022000E3146000,11778015,65.0
