,from_id,to_id,travel_time
444,CRS3035RES1000mN2035000E3146000,11745535,79.0
445,CRS3035RES1000mN2035000E3146000,147971,76.0
446,CRS3035RES1000mN2035000E3146000,189957,80.0
447,CRS3035RES1000mN2035000E3146000,11771794,81.0
448,CRS3035RES1000mN2035000E3146000,7065980,79.0
449,CRS3035RES1000mN2035000E3146000,11028343,77.0
450,CRS3035RES1000mN2035000E3146000,7065928,76.0
451,CRS3035RES1000mN2035000E3146000,7064883,73.0
452,CRS3035RES1000mN2035000E3146000,7065706,63.0
453,CRS3035RES1000mN2035000E3146000,12281308,62.0
454,CRS3035RES1000mN2035000E3146000,7065892,69.0
455,CRS3035RES1000mN2035000E3146000,7064624,74.0
456,CRS3035RES1000mN2035000E3146000,189356,70.0
457,CRS3035RES1000mN2035000E3146000,11777752,72.0
458,CRS3035RES1000mN2035000E3146000,7064876,78.0
459,CRS3035RES1000mN2035000E3146000,11772932,81.0
460,CRS3035RES1000mN2035000E3146000,11431015,75.0
461,CRS3035RES1000mN2035000E3146000,11744851,86.0
462,CRS3035RES1000mN2035000E3146000,11027019,85.0
463,CRS3035RES1000mN2035000E3146000,11745337,84.0
464,CRS3035RES1000mN2035000E3146000,12281666,85.0
465,CRS3035RES1000mN2035000E3146000,11744858,84.0
466,CRS3035RES1000mN2035000E3146000,11744852,83.0
467,CRS3035RES1000mN2035000E3146000,11778010,85.0
468,CRS3035RES1000mN2035000E3146000,7065918,83.0
469,CRS3035RES1000mN2035000E3146000,12283644,86.0
470,CRS3035RES1000mN2035000E3146000,190046,87.0
471,CRS3035RES1000mN2035000E3146000,11744837,87.0
472,CRS3035RES1000mN2035000E3146000,11431597,87.0
473,CRS3035RES1000mN2035000E3146000,11769870,90.0
474,CRS3035RES1000mN2035000E3146000,11026948,88.0
475,CRS3035RES1000mN2035000E3146000,11769868,86.0
476,CRS3035RES1000mN2035000E3146000,7065598,87.0
477,CRS3035RES1000mN2035000E3146000,11769970,83.0
478,CRS3035RES1000mN2035000E3146000,11769853,83.0
479,CRS3035RES1000mN2035000E3146000,12281744,84.0
480,CRS3035RES1000mN2035000E3146000,12283706,84.0
481,CRS3035RES1000mN2035000E3146000,11028554,86.0
482,CRS3035RES1000mN2035000E3146000,12281737,94.0
483,CRS3035RES1000mN2035000E3146000,11769877,82.0
484,CRS3035RES1000mN2035000E3146000,12283609,82.0
485,CRS3035RES1000mN2035000E3146000,7064620,83.0
486,CRS3035RES1000mN2035000E3146000,11745350,84.0
487,CRS3035RES1000mN2035000E3146000,11027012,85.0
488,CRS3035RES1000mN2035000E3146000,11744860,82.0
489,CRS3035RES1000mN2035000E3146000,11744885,84.0
490,CRS3035RES1000mN2035000E3146000,11778017,76.0
491,CRS3035RES1000mN2035000E3146000,11778015,84.0
