,from_id,to_id,travel_time
141,CRS3035RES1000mN2025000E3181000,3638,
142,CRS3035RES1000mN2025000E3181000,3654,
143,CRS3035RES1000mN2025000E3181000,3655,108.0
144,CRS3035RES1000mN2025000E3181000,3657,
145,CRS3035RES1000mN2025000E3181000,3658,119.0
146,CRS3035RES1000mN2025000E3181000,3664,
147,CRS3035RES1000mN2025000E3181000,3674,101.0
148,CRS3035RES1000mN2025000E3181000,3677,
149,CRS3035RES1000mN2025000E3181000,3676,95.0
150,CRS3035RES1000mN2025000E3181000,3678,103.0
151,CRS3035RES1000mN2025000E3181000,3404,100.0
152,CRS3035RES1000mN2025000E3181000,3407,
153,CRS3035RES1000mN2025000E3181000,3408,106.0
154,CRS3035RES1000mN2025000E3181000,3409,
155,CRS3035RES1000mN2025000E3181000,3412,
156,CRS3035RES1000mN2025000E3181000,3416,
157,CRS3035RES1000mN2025000E3181000,3415,116.0
158,CRS3035RES1000mN2025000E3181000,3421,103.0
159,CRS3035RES1000mN2025000E3181000,59892,117.0
160,CRS3035RES1000mN2025000E3181000,3423,100.0
161,CRS3035RES1000mN2025000E3181000,3424,89.0
162,CRS3035RES1000mN2025000E3181000,3425,
163,CRS3035RES1000mN2025000E3181000,3435,
164,CRS3035RES1000mN2025000E3181000,3436,119.0
165,CRS3035RES1000mN2025000E3181000,3441,
166,CRS3035RES1000mN2025000E3181000,8096441,
167,CRS3035RES1000mN2025000E3181000,3442,
168,CRS3035RES1000mN2025000E3181000,3445,108.0
169,CRS3035RES1000mN2025000E3181000,3446,99.0
170,CRS3035RES1000mN2025000E3181000,3448,103.0
171,CRS3035RES1000mN2025000E3181000,3452,
172,CRS3035RES1000mN2025000E3181000,3464,
173,CRS3035RES1000mN2025000E3181000,3484,88.0
174,CRS3035RES1000mN2025000E3181000,3391,100.0
175,CRS3035RES1000mN2025000E3181000,3489,119.0
176,CRS3035RES1000mN2025000E3181000,3495,108.0
177,CRS3035RES1000mN2025000E3181000,3497,
178,CRS3035RES1000mN2025000E3181000,3498,111.0
179,CRS3035RES1000mN2025000E3181000,3506,100.0
180,CRS3035RES1000mN2025000E3181000,3510,
181,CRS3035RES1000mN2025000E3181000,3512,111.0
182,CRS3035RES1000mN2025000E3181000,3516,
183,CRS3035RES1000mN2025000E3181000,3517,
184,CRS3035RES1000mN2025000E3181000,3374,99.0
185,CRS3035RES1000mN2025000E3181000,3518,107.0
186,CRS3035RES1000mN2025000E3181000,3522,117.0
187,CRS3035RES1000mN2025000E3181000,3523,103.0
188,CRS3035RES1000mN2025000E3181000,3525,
189,CRS3035RES1000mN2025000E3181000,3526,105.0
190,CRS3035RES1000mN2025000E3181000,3524,112.0
191,CRS3035RES1000mN2025000E3181000,3529,
192,CRS3035RES1000mN2025000E3181000,3530,114.0
193,CRS3035RES1000mN2025000E3181000,3531,
194,CRS3035RES1000mN2025000E3181000,3533,
195,CRS3035RES1000mN2025000E3181000,3534,107.0
196,CRS3035RES1000mN2025000E3181000,3352,109.0
197,CRS3035RES1000mN2025000E3181000,59899,113.0
198,CRS3035RES1000mN2025000E3181000,3539,
199,CRS3035RES1000mN2025000E3181000,189083,
200,CRS3035RES1000mN2025000E3181000,3541,110.0
201,CRS3035RES1000mN2025000E3181000,3542,107.0
202,CRS3035RES1000mN2025000E3181000,3548,102.0
203,CRS3035RES1000mN2025000E3181000,3549,112.0
204,CRS3035RES1000mN2025000E3181000,3550,
205,CRS3035RES1000mN2025000E3181000,3552,
206,CRS3035RES1000mN2025000E3181000,3553,106.0
207,CRS3035RES1000mN2025000E3181000,3554,114.0
208,CRS3035RES1000mN2025000E3181000,3559,106.0
209,CRS3035RES1000mN2025000E3181000,3560,107.0
210,CRS3035RES1000mN2025000E3181000,3370,105.0
211,CRS3035RES1000mN2025000E3181000,3561,
212,CRS3035RES1000mN2025000E3181000,4914933,
213,CRS3035RES1000mN2025000E3181000,3656,
214,CRS3035RES1000mN2025000E3181000,3562,
