,from_id,to_id,travel_time
303,CRS3035RES1000mN2027000E3170000,28011593,65.0
304,CRS3035RES1000mN2027000E3170000,28011623,54.0
305,CRS3035RES1000mN2027000E3170000,28011635,61.0
306,CRS3035RES1000mN2027000E3170000,28011647,52.0
307,CRS3035RES1000mN2027000E3170000,28011684,83.0
308,CRS3035RES1000mN2027000E3170000,28011726,64.0
309,CRS3035RES1000mN2027000E3170000,28011763,64.0
310,CRS3035RES1000mN2027000E3170000,28011775,69.0
311,CRS3035RES1000mN2027000E3170000,28011891,69.0
312,CRS3035RES1000mN2027000E3170000,28011908,60.0
313,CRS3035RES1000mN2027000E3170000,28011911,51.0
314,CRS3035RES1000mN2027000E3170000,28011921,57.0
315,CRS3035RES1000mN2027000E3170000,28011945,73.0
316,CRS3035RES1000mN2027000E3170000,28011970,89.0
317,CRS3035RES1000mN2027000E3170000,28012032,87.0
318,CRS3035RES1000mN2027000E3170000,28012196,61.0
319,CRS3035RES1000mN2027000E3170000,28012354,60.0
320,CRS3035RES1000mN2027000E3170000,28012445,71.0
321,CRS3035RES1000mN2027000E3170000,28012585,80.0
322,CRS3035RES1000mN2027000E3170000,28012603,77.0
323,CRS3035RES1000mN2027000E3170000,28012640,66.0
324,CRS3035RES1000mN2027000E3170000,28012676,76.0
325,CRS3035RES1000mN2027000E3170000,28012688,85.0
326,CRS3035RES1000mN2027000E3170000,28012767,53.0
327,CRS3035RES1000mN2027000E3170000,28012779,67.0
328,CRS3035RES1000mN2027000E3170000,28012810,62.0
329,CRS3035RES1000mN2027000E3170000,28012871,86.0
330,CRS3035RES1000mN2027000E3170000,28012901,62.0
331,CRS3035RES1000mN2027000E3170000,28012949,90.0
332,CRS3035RES1000mN2027000E3170000,28012962,67.0
333,CRS3035RES1000mN2027000E3170000,28013036,83.0
334,CRS3035RES1000mN2027000E3170000,28013048,86.0
335,CRS3035RES1000mN2027000E3170000,28013051,74.0
336,CRS3035RES1000mN2027000E3170000,28013097,92.0
337,CRS3035RES1000mN2027000E3170000,28013103,62.0
338,CRS3035RES1000mN2027000E3170000,28013115,88.0
339,CRS3035RES1000mN2027000E3170000,28013188,49.0
340,CRS3035RES1000mN2027000E3170000,28013191,57.0
341,CRS3035RES1000mN2027000E3170000,28013255,72.0
342,CRS3035RES1000mN2027000E3170000,28013279,82.0
343,CRS3035RES1000mN2027000E3170000,28013280,57.0
344,CRS3035RES1000mN2027000E3170000,28013292,63.0
345,CRS3035RES1000mN2027000E3170000,28013309,72.0
346,CRS3035RES1000mN2027000E3170000,28013371,71.0
347,CRS3035RES1000mN2027000E3170000,28013383,77.0
348,CRS3035RES1000mN2027000E3170000,28013395,74.0
349,CRS3035RES1000mN2027000E3170000,28013401,81.0
350,CRS3035RES1000mN2027000E3170000,28013413,69.0
351,CRS3035RES1000mN2027000E3170000,28013450,59.0
352,CRS3035RES1000mN2027000E3170000,28013504,70.0
353,CRS3035RES1000mN2027000E3170000,28013565,67.0
354,CRS3035RES1000mN2027000E3170000,28013590,85.0
355,CRS3035RES1000mN2027000E3170000,28013607,58.0
356,CRS3035RES1000mN2027000E3170000,28013701,62.0
357,CRS3035RES1000mN2027000E3170000,28013723,63.0
358,CRS3035RES1000mN2027000E3170000,28013759,64.0
359,CRS3035RES1000mN2027000E3170000,28013772,79.0
360,CRS3035RES1000mN2027000E3170000,28013784,75.0
361,CRS3035RES1000mN2027000E3170000,28013802,65.0
362,CRS3035RES1000mN2027000E3170000,28013826,81.0
363,CRS3035RES1000mN2027000E3170000,28013838,70.0
364,CRS3035RES1000mN2027000E3170000,28013851,68.0
365,CRS3035RES1000mN2027000E3170000,28013863,95.0
366,CRS3035RES1000mN2027000E3170000,28013887,70.0
367,CRS3035RES1000mN2027000E3170000,28013966,82.0
368,CRS3035RES1000mN2027000E3170000,28013991,69.0
369,CRS3035RES1000mN2027000E3170000,28014065,65.0
370,CRS3035RES1000mN2027000E3170000,28014107,83.0
371,CRS3035RES1000mN2027000E3170000,28014119,58.0
372,CRS3035RES1000mN2027000E3170000,28014193,82.0
