,from_id,to_id,travel_time
399,CRS3035RES1000mN2028000E3179000,3554044,103.0
400,CRS3035RES1000mN2028000E3179000,3557906,90.0
401,CRS3035RES1000mN2028000E3179000,5231361,57.0
402,CRS3035RES1000mN2028000E3179000,9314566,75.0
403,CRS3035RES1000mN2028000E3179000,13696257,83.0
404,CRS3035RES1000mN2028000E3179000,15996131,58.0
405,CRS3035RES1000mN2028000E3179000,23526191,43.0
406,CRS3035RES1000mN2028000E3179000,23545719,55.0
407,CRS3035RES1000mN2028000E3179000,30599279,85.0
408,CRS3035RES1000mN2028000E3179000,30649229,55.0
409,CRS3035RES1000mN2028000E3179000,32198651,
410,CRS3035RES1000mN2028000E3179000,34945111,89.0
411,CRS3035RES1000mN2028000E3179000,50170625,71.0
412,CRS3035RES1000mN2028000E3179000,82887228,79.0
413,CRS3035RES1000mN2028000E3179000,92484952,90.0
414,CRS3035RES1000mN2028000E3179000,95794713,63.0
415,CRS3035RES1000mN2028000E3179000,96418670,105.0
416,CRS3035RES1000mN2028000E3179000,98502686,58.0
417,CRS3035RES1000mN2028000E3179000,132613257,58.0
418,CRS3035RES1000mN2028000E3179000,135036040,47.0
419,CRS3035RES1000mN2028000E3179000,150772489,55.0
420,CRS3035RES1000mN2028000E3179000,154118456,84.0
421,CRS3035RES1000mN2028000E3179000,157375776,54.0
422,CRS3035RES1000mN2028000E3179000,158211204,89.0
423,CRS3035RES1000mN2028000E3179000,162072415,81.0
424,CRS3035RES1000mN2028000E3179000,162117720,73.0
425,CRS3035RES1000mN2028000E3179000,170487273,72.0
426,CRS3035RES1000mN2028000E3179000,172686062,91.0
427,CRS3035RES1000mN2028000E3179000,174318235,92.0
428,CRS3035RES1000mN2028000E3179000,174318237,95.0
429,CRS3035RES1000mN2028000E3179000,205060159,70.0
430,CRS3035RES1000mN2028000E3179000,205757163,
431,CRS3035RES1000mN2028000E3179000,221095520,52.0
432,CRS3035RES1000mN2028000E3179000,224503374,42.0
433,CRS3035RES1000mN2028000E3179000,227333462,57.0
434,CRS3035RES1000mN2028000E3179000,229117454,64.0
435,CRS3035RES1000mN2028000E3179000,261460389,
436,CRS3035RES1000mN2028000E3179000,283450022,47.0
437,CRS3035RES1000mN2028000E3179000,288994040,55.0
438,CRS3035RES1000mN2028000E3179000,296744564,70.0
439,CRS3035RES1000mN2028000E3179000,297526406,66.0
440,CRS3035RES1000mN2028000E3179000,300709861,109.0
441,CRS3035RES1000mN2028000E3179000,301444634,83.0
442,CRS3035RES1000mN2028000E3179000,302721609,88.0
443,CRS3035RES1000mN2028000E3179000,308195630,79.0
444,CRS3035RES1000mN2028000E3179000,312777902,61.0
445,CRS3035RES1000mN2028000E3179000,330154630,
446,CRS3035RES1000mN2028000E3179000,340205456,52.0
447,CRS3035RES1000mN2028000E3179000,367883612,77.0
448,CRS3035RES1000mN2028000E3179000,368211943,78.0
449,CRS3035RES1000mN2028000E3179000,374180360,45.0
450,CRS3035RES1000mN2028000E3179000,375369499,78.0
451,CRS3035RES1000mN2028000E3179000,383494544,54.0
452,CRS3035RES1000mN2028000E3179000,384574591,89.0
453,CRS3035RES1000mN2028000E3179000,403538322,42.0
454,CRS3035RES1000mN2028000E3179000,403859503,50.0
455,CRS3035RES1000mN2028000E3179000,437050442,92.0
456,CRS3035RES1000mN2028000E3179000,459881697,58.0
457,CRS3035RES1000mN2028000E3179000,477278425,62.0
458,CRS3035RES1000mN2028000E3179000,486879235,
459,CRS3035RES1000mN2028000E3179000,493748377,75.0
460,CRS3035RES1000mN2028000E3179000,498234201,97.0
461,CRS3035RES1000mN2028000E3179000,504315026,47.0
462,CRS3035RES1000mN2028000E3179000,548701490,116.0
463,CRS3035RES1000mN2028000E3179000,574210084,62.0
464,CRS3035RES1000mN2028000E3179000,576094143,80.0
465,CRS3035RES1000mN2028000E3179000,584409067,81.0
466,CRS3035RES1000mN2028000E3179000,635512756,60.0
467,CRS3035RES1000mN2028000E3179000,638492224,58.0
468,CRS3035RES1000mN2028000E3179000,653913062,69.0
469,CRS3035RES1000mN2028000E3179000,659866770,62.0
470,CRS3035RES1000mN2028000E3179000,697717972,90.0
471,CRS3035RES1000mN2028000E3179000,717194862,102.0
472,CRS3035RES1000mN2028000E3179000,736899303,
473,CRS3035RES1000mN2028000E3179000,738042217,106.0
474,CRS3035RES1000mN2028000E3179000,839611983,114.0
475,CRS3035RES1000mN2028000E3179000,957893520,47.0
476,CRS3035RES1000mN2028000E3179000,963308110,53.0
477,CRS3035RES1000mN2028000E3179000,1073283182,81.0
478,CRS3035RES1000mN2028000E3179000,1252864015,36.0
479,CRS3035RES1000mN2028000E3179000,1283203658,
480,CRS3035RES1000mN2029000E3178000,25526,72.0
481,CRS3035RES1000mN2029000E3178000,1774,42.0
