,from_id,to_id,travel_time
474,CRS3035RES1000mN2013000E3149000,839611983,
475,CRS3035RES1000mN2013000E3149000,957893520,115.0
476,CRS3035RES1000mN2013000E3149000,963308110,
477,CRS3035RES1000mN2013000E3149000,1073283182,
478,CRS3035RES1000mN2013000E3149000,1252864015,
479,CRS3035RES1000mN2013000E3149000,1283203658,94.0
480,CRS3035RES1000mN2013000E3150000,25526,93.0
481,CRS3035RES1000mN2013000E3150000,1774,92.0
482,CRS3035RES1000mN2013000E3150000,1770,115.0
483,CRS3035RES1000mN2013000E3150000,1773,107.0
484,CRS3035RES1000mN2013000E3150000,1771,101.0
485,CRS3035RES1000mN2013000E3150000,123303,98.0
486,CRS3035RES1000mN2013000E3150000,1764,99.0
487,CRS3035RES1000mN2013000E3150000,181101,109.0
488,CRS3035RES1000mN2013000E3150000,5765642,83.0
489,CRS3035RES1000mN2013000E3150000,86719,79.0
490,CRS3035RES1000mN2013000E3150000,1800,102.0
491,CRS3035RES1000mN2013000E3150000,1757,96.0
492,CRS3035RES1000mN2013000E3150000,1755,101.0
493,CRS3035RES1000mN2013000E3150000,1882,102.0
494,CRS3035RES1000mN2013000E3150000,1745,111.0
495,CRS3035RES1000mN2013000E3150000,1794,112.0
496,CRS3035RES1000mN2013000E3150000,1762,100.0
497,CRS3035RES1000mN2013000E3150000,51188,102.0
498,CRS3035RES1000mN2013000E3150000,6893633,99.0
499,CRS3035RES1000mN2013000E3150000,167128,110.0
500,CRS3035RES1000mN2013000E3150000,1760,104.0
501,CRS3035RES1000mN2013000E3150000,12773298,77.0
502,CRS3035RES1000mN2013000E3150000,1754,96.0
503,CRS3035RES1000mN2013000E3150000,1748,104.0
504,CRS3035RES1000mN2013000E3150000,79941,113.0
505,CRS3035RES1000mN2013000E3150000,1750,108.0
506,CRS3035RES1000mN2013000E3150000,5975465,95.0
507,CRS3035RES1000mN2013000E3150000,115056,119.0
508,CRS3035RES1000mN2013000E3150000,1790,110.0
