,from_id,to_id,travel_time
256,CRS3035RES1000mN2017000E3166000,1762,
257,CRS3035RES1000mN2017000E3166000,51188,
258,CRS3035RES1000mN2017000E3166000,6893633,
259,CRS3035RES1000mN2017000E3166000,167128,
260,CRS3035RES1000mN2017000E3166000,1760,
261,CRS3035RES1000mN2017000E3166000,12773298,
262,CRS3035RES1000mN2017000E3166000,1754,
263,CRS3035RES1000mN2017000E3166000,1748,
264,CRS3035RES1000mN2017000E3166000,79941,
265,CRS3035RES1000mN2017000E3166000,1750,
266,CRS3035RES1000mN2017000E3166000,5975465,
267,CRS3035RES1000mN2017000E3166000,115056,
268,CRS3035RES1000mN2017000E3166000,1790,
269,CRS3035RES1000mN2017000E3166000,1756,
270,CRS3035RES1000mN2017000E3166000,51849,
271,CRS3035RES1000mN2017000E3166000,185595,
272,CRS3035RES1000mN2017000E3166000,7697128,
273,CRS3035RES1000mN2017000E3166000,10395362,
274,CRS3035RES1000mN2017000E3166000,1759,
275,CRS3035RES1000mN2017000E3166000,1752,
276,CRS3035RES1000mN2017000E3166000,186714,
277,CRS3035RES1000mN2017000E3166000,1753,
278,CRS3035RES1000mN2017000E3166000,1792,
279,CRS3035RES1000mN2017000E3166000,1763,
280,CRS3035RES1000mN2017000E3166000,1746,
281,CRS3035RES1000mN2017000E3166000,11572165,
282,CRS3035RES1000mN2017000E3166000,1761,
283,CRS3035RES1000mN2017000E3166000,1747,
284,CRS3035RES1000mN2017000E3166000,5768564,
285,CRS3035RES1000mN2017000E3166000,1798,
286,CRS3035RES1000mN2017000E3166000,66904,
287,CRS3035RES1000mN2017000E3166000,1777,
288,CRS3035RES1000mN2017000E3166000,1765,
289,CRS3035RES1000mN2017000E3166000,49416,
290,CRS3035RES1000mN2017000E3166000,12734939,
291,CRS3035RES1000mN2017000E3166000,167386167,
292,CRS3035RES1000mN2017000E3166000,295933804,
293,CRS3035RES1000mN2017000E3166000,303340017,
294,CRS3035RES1000mN2017000E3166000,315355551,
295,CRS3035RES1000mN2017000E3166000,339084977,
296,CRS3035RES1000mN2017000E3166000,412911553,
297,CRS3035RES1000mN2017000E3166000,558126037,
298,CRS3035RES1000mN2017000E3166000,711789768,
299,CRS3035RES1000mN2017000E3166000,727666062,
300,CRS3035RES1000mN2017000E3166000,848085869,
301,CRS3035RES1000mN2017000E3166000,1056098898,
302,CRS3035RES1000mN2017000E3166000,1255438242,
303,CRS3035RES1000mN2017000E3166000,1469985039,
304,CRS3035RES1000mN2017000E3166000,1504302537,
305,CRS3035RES1000mN2017000E3166000,1511617504,
306,CRS3035RES1000mN2017000E3166000,1541601287,
307,CRS3035RES1000mN2017000E3166000,1544591296,
308,CRS3035RES1000mN2017000E3166000,1598174183,
309,CRS3035RES1000mN2017000E3166000,1629887846,
310,CRS3035RES1000mN2017000E3166000,1686660176,
311,CRS3035RES1000mN2017000E3166000,1716927336,
312,CRS3035RES1000mN2017000E3166000,1734554324,
313,CRS3035RES1000mN2017000E3166000,1849109335,
314,CRS3035RES1000mN2017000E3166000,2028408680,
315,CRS3035RES1000mN2017000E3166000,2036887702,
316,CRS3035RES1000mN2017000E3166000,2061404218,
317,CRS3035RES1000mN2017000E3166000,2134238030,
318,CRS3035RES1000mN2017000E3166000,2261600754,
319,CRS3035RES1000mN2017000E3166000,2301402027,
320,CRS3035RES1000mN2017000E3166000,2303966810,
321,CRS3035RES1000mN2017000E3166000,2312029862,
322,CRS3035RES1000mN2017000E3166000,2408860250,
323,CRS3035RES1000mN2017000E3166000,2620185829,
324,CRS3035RES1000mN2017000E3166000,2622508931,
325,CRS3035RES1000mN2017000E3166000,2672130951,
326,CRS3035RES1000mN2017000E3166000,2710518818,
327,CRS3035RES1000mN2017000E3166000,3034026261,
328,CRS3035RES1000mN2017000E3166000,3179889751,
329,CRS3035RES1000mN2017000E3166000,3206611978,
330,CRS3035RES1000mN2017000E3166000,3272828439,
331,CRS3035RES1000mN2017000E3166000,3452364276,
332,CRS3035RES1000mN2017000E3166000,3452364277,
333,CRS3035RES1000mN2017000E3166000,3495733197,
334,CRS3035RES1000mN2017000E3166000,3497154853,
335,CRS3035RES1000mN2017000E3166000,3517755445,
336,CRS3035RES1000mN2017000E3166000,3522125657,
337,CRS3035RES1000mN2017000E3166000,3526751794,
338,CRS3035RES1000mN2017000E3166000,3839306060,
339,CRS3035RES1000mN2017000E3166000,4214697664,
340,CRS3035RES1000mN2017000E3166000,4338252586,
341,CRS3035RES1000mN2017000E3166000,4401271633,
342,CRS3035RES1000mN2017000E3166000,4515476768,
343,CRS3035RES1000mN2017000E3166000,4569910891,
344,CRS3035RES1000mN2017000E3166000,4703730491,
345,CRS3035RES1000mN2017000E3166000,4707870392,
346,CRS3035RES1000mN2017000E3166000,4789037769,
347,CRS3035RES1000mN2017000E3166000,4794233143,
348,CRS3035RES1000mN2017000E3166000,4870405674,
349,CRS3035RES1000mN2017000E3166000,5139379922,
350,CRS3035RES1000mN2017000E3166000,5160337425,
351,CRS3035RES1000mN2017000E3166000,5196199575,
