,from_id,to_id,travel_time
402,CRS3035RES1000mN2039000E3148000,9314566,
403,CRS3035RES1000mN2039000E3148000,13696257,70.0
404,CRS3035RES1000mN2039000E3148000,15996131,69.0
405,CRS3035RES1000mN2039000E3148000,23526191,92.0
406,CRS3035RES1000mN2039000E3148000,23545719,95.0
407,CRS3035RES1000mN2039000E3148000,30599279,110.0
408,CRS3035RES1000mN2039000E3148000,30649229,58.0
409,CRS3035RES1000mN2039000E3148000,32198651,
410,CRS3035RES1000mN2039000E3148000,34945111,116.0
411,CRS3035RES1000mN2039000E3148000,50170625,
412,CRS3035RES1000mN2039000E3148000,82887228,91.0
413,CRS3035RES1000mN2039000E3148000,92484952,64.0
414,CRS3035RES1000mN2039000E3148000,95794713,106.0
415,CRS3035RES1000mN2039000E3148000,96418670,
416,CRS3035RES1000mN2039000E3148000,98502686,47.0
417,CRS3035RES1000mN2039000E3148000,132613257,103.0
418,CRS3035RES1000mN2039000E3148000,135036040,102.0
419,CRS3035RES1000mN2039000E3148000,150772489,74.0
420,CRS3035RES1000mN2039000E3148000,154118456,83.0
421,CRS3035RES1000mN2039000E3148000,157375776,97.0
422,CRS3035RES1000mN2039000E3148000,158211204,109.0
423,CRS3035RES1000mN2039000E3148000,162072415,104.0
424,CRS3035RES1000mN2039000E3148000,162117720,67.0
425,CRS3035RES1000mN2039000E3148000,170487273,
426,CRS3035RES1000mN2039000E3148000,172686062,111.0
427,CRS3035RES1000mN2039000E3148000,174318235,114.0
428,CRS3035RES1000mN2039000E3148000,174318237,118.0
429,CRS3035RES1000mN2039000E3148000,205060159,
430,CRS3035RES1000mN2039000E3148000,205757163,
431,CRS3035RES1000mN2039000E3148000,221095520,109.0
432,CRS3035RES1000mN2039000E3148000,224503374,82.0
433,CRS3035RES1000mN2039000E3148000,227333462,61.0
434,CRS3035RES1000mN2039000E3148000,229117454,74.0
435,CRS3035RES1000mN2039000E3148000,261460389,
436,CRS3035RES1000mN2039000E3148000,283450022,69.0
437,CRS3035RES1000mN2039000E3148000,288994040,82.0
438,CRS3035RES1000mN2039000E3148000,296744564,
439,CRS3035RES1000mN2039000E3148000,297526406,98.0
440,CRS3035RES1000mN2039000E3148000,300709861,
441,CRS3035RES1000mN2039000E3148000,301444634,87.0
442,CRS3035RES1000mN2039000E3148000,302721609,
443,CRS3035RES1000mN2039000E3148000,308195630,109.0
444,CRS3035RES1000mN2039000E3148000,312777902,84.0
445,CRS3035RES1000mN2039000E3148000,330154630,
446,CRS3035RES1000mN2039000E3148000,340205456,76.0
447,CRS3035RES1000mN2039000E3148000,367883612,89.0
448,CRS3035RES1000mN2039000E3148000,368211943,80.0
449,CRS3035RES1000mN2039000E3148000,374180360,105.0
450,CRS3035RES1000mN2039000E3148000,375369499,77.0
451,CRS3035RES1000mN2039000E3148000,383494544,91.0
452,CRS3035RES1000mN2039000E3148000,384574591,113.0
453,CRS3035RES1000mN2039000E3148000,403538322,113.0
454,CRS3035RES1000mN2039000E3148000,403859503,68.0
455,CRS3035RES1000mN2039000E3148000,437050442,
456,CRS3035RES1000mN2039000E3148000,459881697,62.0
457,CRS3035RES1000mN2039000E3148000,477278425,
458,CRS3035RES1000mN2039000E3148000,486879235,
459,CRS3035RES1000mN2039000E3148000,493748377,103.0
460,CRS3035RES1000mN2039000E3148000,498234201,
461,CRS3035RES1000mN2039000E3148000,504315026,107.0
462,CRS3035RES1000mN2039000E3148000,548701490,
463,CRS3035RES1000mN2039000E3148000,574210084,91.0
464,CRS3035RES1000mN2039000E3148000,576094143,108.0
465,CRS3035RES1000mN2039000E3148000,584409067,
466,CRS3035RES1000mN2039000E3148000,635512756,98.0
467,CRS3035RES1000mN2039000E3148000,638492224,
468,CRS3035RES1000mN2039000E3148000,653913062,100.0
469,CRS3035RES1000mN2039000E3148000,659866770,
470,CRS3035RES1000mN2039000E3148000,697717972,112.0
471,CRS3035RES1000mN2039000E3148000,717194862,
472,CRS3035RES1000mN2039000E3148000,736899303,
473,CRS3035RES1000mN2039000E3148000,738042217,
474,CRS3035RES1000mN2039000E3148000,839611983,
475,CRS3035RES1000mN2039000E3148000,957893520,78.0
476,CRS3035RES1000mN2039000E3148000,963308110,108.0
477,CRS3035RES1000mN2039000E3148000,1073283182,
478,CRS3035RES1000mN2039000E3148000,1252864015,98.0
479,CRS3035RES1000mN2039000E3148000,1283203658,
480,CRS3035RES1000mN2039000E3149000,25526,
481,CRS3035RES1000mN2039000E3149000,1774,
482,CRS3035RES1000mN2039000E3149000,1770,
483,CRS3035RES1000mN2039000E3149000,1773,
484,CRS3035RES1000mN2039000E3149000,1771,102.0
